137.369824595	-37.1755608554	-31.8720425876	-26.6199408413	-25.0929232924	12.2447672829	-7.93824469635	3.65582558346	-1.65365863781	-0.566023189377	0.220005444928	-0.135327477349	0.0253121864031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
100.920785724	-39.8868644936	-31.7196412911	-26.1032601426	20.4229926259	-9.15635451933	1.96196577426	-0.91229574331	-0.48771869162	-0.366678117724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
94.2150706698	-37.5491710392	-24.7228216026	-14.0811935407	-5.43221883843	3.77210725663	2.06962532069	-0.31490870245	0.219303200136	-0.199365670278	-0.000375595062715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
172.361526548	-70.0887982714	-36.0712987081	-27.2940506354	-22.2058536442	9.5991800336	7.14391618473	-5.48335198382	-3.62702832574	-0.452064586894	-0.373400734279	-0.337813479299	0.0976718038918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
133.278684362	-44.2345970955	-35.1576774646	-25.094670157	17.288817946	-14.2942973766	-8.41398644075	-3.01961863529	1.1444606478	1.08036908625	-0.374124314138	-0.33942989799	-0.235878046641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64.1912810742	-36.9541418869	-13.7699000863	2.97486443333	-1.69299057792	-0.274404129652	-0.211306714401	-0.0181836299653	0.0144351074808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
94.7983860225	-32.1009984715	-26.789237443	-21.7963774705	12.7527186591	-9.0678339	4.12650270032	-3.89144878282	-1.06360351354	0.669095744069	-0.482037928632	0.428828095694	-0.358349322857	-0.300641068958	-0.062784280475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
111.319213122	-35.8002862987	-26.8813541832	-24.697471682	20.4635834273	-17.6099672055	-7.59514355743	5.29750152558	-3.800900971	1.15988919214	-1.01989088238	0.669622368848	0.486525231871	-0.477825766193	-0.442295155938	-0.433725090585	-0.282832151616	-0.0431303766647	-0.0148450511223	0.0	0.0	0.0	0.0	
108.825052991	-33.6503892782	-27.6193490457	-17.3081014821	-14.490245559	9.61165559926	-5.40121460951	1.95123696437	1.72504106782	-1.14436080986	-0.369707586402	0.346522330345	-0.284498052067	-0.265132712967	-0.16387975635	-0.0334804067429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
120.996777606	-41.6218947355	-31.3140140839	-28.1461266996	-18.3324311704	15.0717205653	7.94753930649	-5.97811008058	-1.73544729133	0.830990449903	-0.471767626999	-0.362023313136	0.0133424603012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
92.3954017885	-30.0560009848	-25.8507535809	-16.0384874859	-7.11739022653	6.55385601684	1.67943029016	-1.40656422777	0.413585700408	-0.372154040286	-0.351810530723	0.328433595081	-0.236292684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
113.060318294	-34.0489750457	-28.0770850192	-23.8939884513	18.8297671123	-16.4873886251	-9.07700316563	4.88999938832	-3.61037896149	-1.90605620704	1.90559691432	0.748135810675	0.514543814169	-0.450401646526	-0.443880212396	-0.348553404504	-0.32259566454	-0.159926854074	-0.0622336432598	-0.0237490887478	0.0	0.0	0.0	
105.532930163	-30.1107052405	-26.1629855204	-22.4725590991	-16.5597098614	16.2014942514	-9.23766263103	5.03961267653	-2.90289746204	-1.42531515012	1.00256540108	0.632011022958	-0.467557945173	-0.413578314586	-0.395007346543	-0.33217453833	0.253008300732	0.114136491732	-0.0592214270784	0.0	0.0	0.0	0.0	
111.970650773	-38.9874384066	-36.7071543534	-17.3658425917	14.5919268921	-13.2575041811	2.43863445795	-2.436128172	0.496640785026	-0.410851886336	-0.377756484398	-0.261139713084	-0.0801063839638	-0.0228931507219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
119.636173166	-39.5640762638	-33.8563456155	-27.4095781369	22.346274158	-20.935150704	-6.29246468681	4.82828154181	-1.37532680064	0.696473742686	-0.632564855187	-0.464309138756	0.0789753689306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
96.1472412314	-30.5395880371	-28.076242093	-17.1055528055	-7.16316135159	6.39769337968	1.62745224962	-1.38579597543	-0.3995672718	0.390984684473	0.269332602009	-0.235301766975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
115.153216385	-38.5602657535	-33.6139484509	-23.6160783129	23.0923155732	-14.8453455842	-9.62139196931	4.04542292303	1.36668435324	-1.15930004922	-0.426154253582	-0.42123268917	-0.327348640191	-0.287488358296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
104.106430019	-39.7679964722	-27.9746801344	-17.0284093383	14.2509173853	-12.9717321796	-4.39214172698	3.35842612998	0.966709400529	-0.557900739554	-0.389243934531	-0.345517039853	-0.258771010867	-0.248846092435	-0.032349276081	-0.00225648213046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
118.550917603	-35.6725779785	-33.548234404	-26.857199105	21.7604061697	-20.2952990228	-4.57047624411	3.53156575464	-0.907044332739	0.484391742857	-0.304529798428	0.213260257408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.4308557473	-27.7040006375	-21.4487640636	-14.4972299278	-8.06945672127	5.98621243402	1.96824722619	-1.67269087868	0.718597349042	0.347340460538	-0.312449579444	-0.283466162938	-0.223517251624	-0.207577769437	-0.0432026470487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.424760491	-39.6953617817	-33.9665277842	-26.6684171808	-9.86665315688	7.86765618166	-3.57279952596	1.55413662947	-0.302487082525	0.153082097416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
119.341616422	-38.9238212533	-32.4541336886	-23.8225718544	-9.07471536638	7.14223823621	-4.35485715595	2.7383790623	-0.814096227788	0.47627172162	-0.344546555573	0.10964683688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.991225802	-39.2013643577	-31.1864571867	-20.436976956	-18.9621900302	9.05205224618	7.61789209133	-5.21012373454	-4.2983420093	0.516922515392	-0.428297150355	-0.389505435254	-0.340312747119	-0.335974014391	0.0492263654558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
99.227463353	-37.9141589371	-30.541973746	-14.8065051753	6.85526411908	-4.95471346159	2.88115690353	-0.546972922889	-0.359800376288	-0.269900638637	-0.209356363415	-0.172105929994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.700002016	-38.0582035341	-27.1555770154	-26.1575747463	-12.3133441169	11.8671261732	-9.60843243184	3.31801876408	-3.16149074143	2.51547850591	-0.988660003772	-0.386291562828	-0.345499909774	-0.282284628115	0.206817808881	-0.16264005632	0.133619249057	0.0	0.0	0.0	0.0	0.0	0.0	
112.85573613	-29.3438570322	-27.9500937924	-21.4640728678	-17.512285744	9.74129808958	8.70728461786	-6.15933542792	-5.32938041971	-1.53912100233	1.43464560101	0.719781600182	-0.442739422539	-0.388461009962	0.311227035124	-0.300003677858	-0.265128381313	-0.240229138814	0.180967035872	-0.0805200143323	0.0	0.0	0.0	
114.116917445	-37.0213093598	-26.8073410519	-23.3118035143	-16.2930236796	12.8969725834	10.091548638	-5.82489639992	-4.7658490619	1.35438994965	0.911350170032	-0.530010376108	-0.433501868312	-0.395715935942	-0.336200256465	-0.274401886183	-0.26311916474	-0.165031705403	-0.0314792988774	0.0	0.0	0.0	0.0	
122.169373786	-34.018517027	-29.4214586716	-21.5861787077	-17.1565967247	10.9346792238	-8.06946066091	3.63118540111	-3.31416294809	-0.820009180368	0.790991192304	0.619010427752	-0.371720097674	-0.291206712312	-0.158730003291	0.0532531319991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
116.625318778	-38.7213180388	-32.213316063	25.571507335	-24.7351839846	-20.6807681279	-6.90563264342	2.44531382564	-1.04803354138	1.03916513001	-0.47067174796	-0.215970921363	0.0157020911026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
100.93163268	-34.3000437179	-27.2738186993	-27.2100312339	11.244004304	-8.36413505344	4.11057853992	-2.4659074251	-0.670618622642	-0.337169425511	0.307761896896	0.0159195267425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84.3116376995	-30.4949079099	-23.6589248103	-15.0105685964	8.03368996261	-6.28026723644	2.50902049299	-1.39932797403	0.880688811174	-0.425943154564	-0.333277596293	-0.311653536814	-0.155462336323	-0.0537887979882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
115.135339911	-28.7274545052	-26.8995344778	-18.3771875527	-16.5721215123	-8.07592783734	7.72468280881	-6.03056939889	4.44930102109	1.62232079921	-1.07537305109	1.04429966177	-0.378467015967	-0.326979082995	-0.253916555611	-0.218352127659	-0.210410459686	0.135057065904	-0.0100911432253	0.0	0.0	0.0	0.0	
139.556606783	-40.5359750275	-34.2293894752	-29.1867617265	-17.8292518879	14.8649825342	-8.99292916981	3.321513469	-2.55276742276	0.834465403444	-0.350657462835	-0.281946233148	-0.233585106933	0.148021348102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
105.200909434	-29.4258378799	-25.3169645624	-20.9338509783	-17.1599510507	15.0150614494	-7.85529841104	5.90943684515	-4.45013698049	-1.57537494955	1.24398113392	0.76223126865	-0.457190807077	-0.427958380632	-0.404383984964	0.331173311944	-0.327337753955	0.281435885012	-0.258352320727	-0.0745916144611	-0.0273683025642	0.0	0.0	
126.303228465	-42.5329134755	-33.668721118	-23.8033449848	-20.2080627516	18.8897648707	-7.0018698909	3.40967824797	-2.92800952928	0.70901634169	-0.479428194033	-0.443601343283	0.368487521329	-0.354709748782	-0.0888284759276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
104.394153904	-30.3422336868	-29.2585919624	25.6161931903	-23.8606178405	-17.2888287699	-6.86487764379	5.41548810216	-2.68511774164	-1.60449481413	1.24341484478	0.642207468516	-0.415290739896	-0.373141894987	0.348769734747	-0.291048655186	-0.268861077509	0.249428353918	-0.197070047909	0.0	0.0	0.0	0.0	
124.541653973	-38.1236118231	-35.6207112013	24.4328169027	-23.4754781283	-15.1357547686	-12.9285169547	-2.26369206859	1.90767331584	1.52684438753	-0.978241409287	-0.428530121717	-0.374246534979	0.313995413511	-0.300420038316	-0.252502334675	-0.0203434989578	0.0	0.0	0.0	0.0	0.0	0.0	
79.7323297562	-30.2776625051	-20.4371097639	-13.3457571736	7.43746561311	-7.29662048962	3.22403946804	-1.19752275976	0.595720614027	-0.412694310329	-0.359117117672	-0.281107573989	-0.22558281707	-0.049198269283	-0.0026251616188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
135.544248898	-40.465798538	-33.5582341416	-27.1140374823	-24.7896469489	11.7603353208	5.48841871501	-3.86609661735	-0.943346800814	-0.269640104838	0.139717326406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106.589903619	-40.2052855134	-30.0309974354	28.3206383741	-26.015687257	-16.2308487053	-7.47010188125	5.43249786624	-2.07418369796	-1.00540857853	0.938166695294	-0.43968956904	-0.438934972491	0.348319954318	-0.0711907766986	-0.0293947833509	0.00162613238924	0.0	0.0	0.0	0.0	0.0	0.0	
100.648396786	-41.2349441519	-30.6903993572	-24.6627904666	22.2206149976	-11.4032595866	2.24186449401	-1.19632666287	-0.686807929513	-0.324347487096	0.247225432082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
111.500666678	-42.3400016127	-28.9320548174	-20.8332554056	18.4943613483	-16.2998474089	-2.32706876231	1.08731892541	0.796961463457	-0.5484470339	-0.307314754382	-0.210993664521	0.0307490922554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
89.9290731392	-32.9137655609	-23.384756354	-20.6198615975	10.0854624017	-4.82251475457	-1.59000142089	1.0647776768	0.475526162024	0.282270957719	-0.253338770715	-0.213760968057	-0.0464899011961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
117.042845995	-39.1584667227	-30.2332551975	-24.8430852187	24.2195780404	-18.3695418974	-11.2468924045	3.08501322881	-2.19077575507	0.956805721285	-0.924575831597	-0.489817905716	-0.378335835465	0.268820306133	0.0549418641454	-0.0207617023085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.588945348	-37.8551147761	-32.0435021686	-24.5046912243	-18.3701344216	15.2462074044	-8.29033131916	4.45411028687	-1.35495783411	0.783627107024	-0.395867811506	-0.249295155271	-0.217122432448	-0.0696834353905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
133.356138365	-44.714552028	-35.3288226833	-30.0227940804	18.9045729431	-12.5663070326	-9.80500520771	0.932368539522	-0.391160059567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65.7728388812	-30.6086094489	-21.4998473934	6.48421541555	-6.44379636542	0.882174872162	-0.709910865195	-0.409144417974	-0.353563368748	-0.263344536641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.677689797	-39.3368380659	-37.2486533835	-26.4976678075	-17.8743234343	13.7401284505	9.26185077627	-5.3000716846	-1.35274351458	1.02172704614	-0.489493656319	-0.429365648275	-0.337267904261	-0.224332338767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
124.106161701	-32.3407792982	-25.8841545236	-23.501317555	-16.7168076962	-8.69931925573	8.61824472594	-4.90244476451	4.71720579272	2.69412183465	-1.15064072672	0.620475060446	-0.392997280143	-0.353344529745	-0.291201909403	0.28965916037	-0.265206178325	-0.208165775489	0.0	0.0	0.0	0.0	0.0	
121.663639197	-39.2616741217	-27.2644240738	-25.9221714935	-16.630386998	12.2602387042	6.41431532129	-5.39207163393	-3.76415052812	1.56603575176	-0.747057189469	-0.398139012965	-0.339213352652	0.29386228105	-0.274179503501	-0.194476195195	0.120197722073	0.0	0.0	0.0	0.0	0.0	0.0	
52.4741065106	-30.0061743709	-12.6921009088	2.70070681697	-0.697292861156	-0.3340342147	-0.329270797678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
105.873613134	-35.7918319674	-31.2839014412	-17.9664951957	-15.0915136577	14.7056704275	1.84489064578	-1.41204194412	-0.783216975504	0.481974581713	-0.265432480207	-0.033469055989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.947732758	-37.8626937139	-33.5084737427	-26.9997720735	19.9723227689	-18.1740282394	-8.09840284994	5.97095551012	-2.71128118627	0.995735042939	-0.920441876621	-0.444929032372	-0.401239196876	-0.324304057497	0.321733554597	0.0552116700206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
98.6527180195	-31.8076129693	-26.6080644599	-23.2072362548	12.9991039556	-11.0054938313	-4.10199214213	3.88298552444	-1.57466617246	0.767264083251	0.565706981991	-0.483351559515	-0.427540600704	-0.333221665832	0.0651147431362	-0.0609042231527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
119.398702713	-39.1639676948	-34.6458563583	-20.9356231878	-9.33426052186	8.12609207685	-4.79959619085	1.42390214383	-0.407517555812	-0.358318592991	-0.214373898142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
113.08506618	-33.4857105066	-30.3598199367	-25.6069987189	17.0645079366	-16.5040264521	-9.20290488527	4.11985081726	-1.98563163823	0.903359952225	-0.658208096168	-0.451367420463	-0.339481261934	0.310345325979	0.0593634096011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
115.590853363	-28.5489674414	-25.4195945865	-24.3578012418	-19.2373732368	13.0013719837	-8.3760324317	3.49877614979	-3.06728829546	-1.1129215107	0.840453278191	0.426188656076	-0.350929671636	-0.312350152561	0.249909204337	-0.221352679776	0.102860140246	0.0	0.0	0.0	0.0	0.0	0.0	
125.749945848	-32.6320582083	-31.3887643372	-22.3646286621	-17.5204639201	11.4817610232	-9.60093222681	-3.99396620893	3.77644002978	1.82345218815	-1.16006520371	0.868278590948	-0.367077832337	-0.290218623456	-0.255525416685	-0.191433513175	0.163005871256	-0.0513666881587	0.0	0.0	0.0	0.0	0.0	
110.431883914	-35.9413318858	-26.9961466766	-25.481918806	19.1285582089	-12.0999317195	-9.40764067555	3.88278619292	-1.95729091315	1.25553718253	0.393793969363	-0.368998443444	-0.296642838159	0.22079870744	-0.190364271041	-0.0532562587461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
124.214826743	-38.6607481823	-30.8342278662	-22.1886949667	-17.814202035	9.20554348463	7.69790769615	-5.30458865709	-4.45702250243	0.800628556725	-0.42164737682	-0.339239535349	-0.303542161666	0.137465123208	-0.0843264813888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.862188336	-40.4484105464	-31.2244616826	-20.7595612619	-17.8176589428	13.3330309705	-7.89953195812	4.17209619035	-3.3634151883	-0.425758388446	-0.387807221746	0.28388714142	0.259605016192	-0.0664205200898	-0.0273986026517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
117.154618694	-33.3640438624	-25.5839018819	-20.1894578774	-14.5248624738	-13.9845216625	13.1485531978	3.68180566908	-3.52994276881	2.99636509684	1.20936986991	-0.748471498844	-0.431419825919	-0.38132366632	-0.33483198308	-0.306984402017	-0.208549589165	-0.193106434577	-0.150475152014	0.0	0.0	0.0	0.0	
135.15188838	-42.3442013294	-36.2747991393	-28.7987570814	17.1730055074	-14.8244427231	-9.26027168244	-2.02140817589	2.0126544232	0.669763726388	-0.386066486762	-0.32771739933	-0.136506997471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
88.4080130887	-39.0979029487	-26.6688527802	-15.9689199427	13.069110323	-3.60332231537	1.53939139212	-1.4201478934	-0.440805942037	-0.411835642019	0.378866525296	-0.270950490257	-0.0489357826125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
118.212008329	-33.337688878	-31.225871142	-20.0001805912	-17.8921350484	9.22045694836	7.90713658001	-5.4046077847	-4.57334504965	0.959557995913	-0.429973605245	-0.365152236739	-0.363261237756	0.25706021293	-0.24976035072	-0.205558249639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
121.730486174	-34.4993695107	-30.2079208525	-26.5316757623	20.3986796867	-18.7789789523	-9.54556885857	4.27594208378	-3.11754445533	-1.78809360101	1.37264902309	0.616044640364	0.474533034164	-0.45152872595	-0.364740722699	-0.272282398561	-0.157711674854	0.0100573651562	0.0	0.0	0.0	0.0	0.0	
120.971991819	-33.1273117318	-28.2927310989	-22.7697545308	-14.876811996	10.2915815882	-7.86266328251	6.75134275548	-4.76919770554	2.88202284706	-1.36044918976	0.649852801395	0.479966683776	-0.406883001813	-0.387031115804	-0.312333120888	-0.287069758912	-0.260193375761	-0.217264837838	-0.138737774076	0.0	0.0	0.0	
122.687795904	-38.9258986882	-28.6107803837	-25.7696876241	-15.6594686243	12.9714777404	-8.89487399508	5.51870240486	-3.01097780584	1.77825765964	-0.49726415725	-0.446740273113	-0.389973113477	-0.328090022515	-0.158401464501	-0.0189646923786	-0.0171980166902	0.0	0.0	0.0	0.0	0.0	0.0	
123.301869411	-38.1440733188	-31.4186641759	-25.6890749508	18.6799097225	-14.013289003	-9.64692060755	3.79765390896	-2.92501248544	1.65101389027	-1.1714281678	-0.373599992576	-0.355687825605	-0.34017374093	0.3018501832	-0.25539957744	0.167512604938	-0.0248061432632	0.0	0.0	0.0	0.0	0.0	
104.768243185	-39.5487330791	-34.1777537293	-27.4291087598	13.9936549393	-3.63790967429	0.796599272774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
127.992838787	-37.9449054601	-32.0785330958	-23.021848764	-15.2998672363	11.6385771568	-10.6313809832	2.08726360405	1.71939143808	-1.37523776492	-0.343782307078	-0.234468914201	-0.0535713610133	-0.00185802695008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.612693239	-38.8878048812	-26.7708723914	-22.4764927623	18.88928707	-12.3900202879	-3.76276688932	3.08081819687	-1.59364739718	0.912970107525	-0.474049008033	-0.400099932389	-0.375309357278	0.36475968264	-0.249246804092	-0.133458816886	-0.0586448960916	0.0	0.0	0.0	0.0	0.0	0.0	
208.643453751	-118.433172778	-34.4584730854	-24.6728616479	-21.4420121801	14.472848432	4.11495455032	-3.68298481131	0.474487350514	-0.211893635211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
132.815846563	-40.12992458	-37.6449418571	-23.2896677587	-21.0131783697	10.7409039026	9.66247097488	-3.99033710399	-2.39434661453	-0.838871606771	0.501181711491	0.407545131573	-0.334308719026	-0.196085465821	-0.0167611252738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
74.4902455213	-33.8309294328	-27.2912739243	5.93635196487	-5.73909406143	-0.654775269256	-0.326283503576	0.31624473032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
111.284329553	-38.8580640429	-27.3390518157	25.686069411	-25.4012850755	-17.6351059797	-8.10180285903	5.33474709318	-3.29108357795	-1.58574694688	1.48351154652	0.625396873346	-0.493084887902	-0.474463165417	-0.454253910719	-0.345503526724	0.333884756879	-0.223068172854	-0.132433744951	-0.0620719879799	0.0	0.0	0.0	
88.7636051402	-33.2460966387	-24.7688838349	-18.0593933939	8.23560117661	-5.05202183484	1.72275695861	-1.52967208127	0.411821235005	-0.392161247641	-0.35945704049	0.201063993452	-0.071323570961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.366522969	-31.4981636902	-27.6609397841	-18.7752619206	-9.65626958111	9.05760153192	-5.73528019769	3.73617013791	-1.53203200216	1.04303770751	-0.363529126415	0.311278319298	-0.288218917772	-0.252863886453	-0.205981919678	0.163965851121	-0.0603769563783	0.0	0.0	0.0	0.0	0.0	0.0	
96.6180544782	-37.7563173164	-25.8697102834	-22.7031740758	10.3991311278	-2.40567836572	-0.815391319397	0.730499162471	0.286745845662	-0.172337963918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
97.1197369575	-33.3378232889	-26.2636200193	-14.6271124035	-9.71034540624	4.04920216922	2.98843219718	-0.543022561331	-0.372088117606	-0.330825896521	-0.231102633937	-0.185707709037	-0.030120581569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.9977922855	-31.2932087604	-25.5496363468	-16.8229175106	7.48020612778	-6.40979294077	2.47580261823	-1.85420823918	0.573126391622	-0.376352030763	-0.361372303844	0.319395709296	-0.263834954564	-0.176247843668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
116.196729956	-39.2063413955	-27.0122391727	-24.60174964	-15.0390008968	14.6605928431	-7.48980941397	6.71247504636	-3.77568644132	1.71915205447	-1.1158100939	-0.433477391947	0.425110720031	-0.418586026599	-0.353643142105	-0.321303500009	0.149213490724	-0.0727376478158	-0.0362162022464	0.0	0.0	0.0	0.0	
110.753275123	-36.0739739498	-29.0260200232	24.6622210925	-23.4073552651	-15.1338225459	-10.7663847636	3.31217048951	2.09589657028	-2.00613709267	-0.909680410717	-0.380571927375	-0.376541895914	0.358980799287	-0.311300393737	-0.29473965123	0.183004248527	0.0	0.0	0.0	0.0	0.0	0.0	
107.619122483	-34.8330106708	-32.459052833	-19.745774955	18.3072848272	-16.7539694443	-2.3020956749	1.71369612807	0.961031976739	-0.661295558884	-0.384609447299	-0.372590048081	-0.182079629189	0.152208327119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
70.4667026408	-25.9150223506	-20.6254218838	-10.7369439072	4.01653851081	-1.74031508826	1.05441484152	0.365513629836	-0.288357311612	-0.246156470874	-0.217285310942	-0.0310208199073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
124.502013196	-33.2906013747	-30.3282251783	-19.2373695106	16.7668422581	-16.4631814778	-14.8555168369	-3.07227798187	2.94051612571	2.12898183436	-1.38965548208	1.22328800789	-0.400204106873	-0.384910305958	0.331660741002	-0.317175181956	-0.288951158719	-0.212472960611	-0.159419315852	0.0	0.0	0.0	0.0	
113.705391693	-36.8365620603	-31.0562723783	-27.6804721119	21.6737506622	-21.4008564299	-5.33898598621	4.97656301043	-1.22499237142	-0.592394909197	0.501556593747	-0.347645955436	-0.0858568301231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
113.848799143	-38.3368506721	-36.8252795894	-29.3465835392	-16.7396349174	14.0971403786	11.5669595071	-1.36770071503	-0.566853770107	0.217073190018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
118.082054442	-35.7063871384	-34.8036248673	-26.8374179878	22.9291258856	-20.8060405657	4.69795899068	-4.55049708517	-0.80805001361	0.511299321162	-0.209238464795	0.0655140480888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
119.026053878	-30.6676264693	-29.8978435009	-22.4527923051	-17.0351425264	13.301623745	-8.50249975456	4.66861068446	-4.20876170522	1.74408043575	-1.37778734396	0.935146352886	-0.380127457747	-0.358819688051	-0.278616590242	-0.242490863099	-0.191088619532	0.183623715881	0.0563266031891	0.0	0.0	0.0	0.0	
122.468669062	-37.9609384754	-37.7041849011	-24.7860536356	17.7306749917	-16.5516462666	-5.84160466592	3.84045021647	-0.927907815636	0.836226996676	-0.234444079604	0.128448201554	-0.059480516482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
158.235076109	-78.6480707431	-30.7619653553	-21.5156109074	-12.5981853021	9.41247911971	-3.63643918334	0.811720701394	-0.392895199076	-0.375419619217	0.217993532793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
108.857564191	-31.428161048	-29.130666898	-24.5296116572	17.2981284063	-11.4527619084	-9.14977320481	2.98502586837	-2.26790072622	1.28443688344	-0.751623843318	0.263164122593	-0.261764519273	-0.0301925143434	-0.012304811852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
115.991608279	-37.781280548	-34.7363573412	-25.0248697784	-7.68684249796	6.87470084232	2.36769766627	-0.993443988816	-0.113081895087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
175.749060132	-74.2473084936	-36.2900314166	-27.5761433607	-21.8636269427	12.2145311432	-4.78027433786	-2.34526263004	2.29888852989	-0.357654167928	0.31589252535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
98.4064310496	-37.998058069	-26.4662136735	-20.671421326	19.2645029035	-11.24600971	-3.97022579065	3.28347169028	-1.52198537181	0.930949344756	-0.467471478928	-0.436208125245	-0.429441011131	0.408816803666	-0.28089788676	-0.168137116602	0.0192330453129	-0.0151950108948	0.0	0.0	0.0	0.0	0.0	
